Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa)
12/10/2016,23:00,193,1.6,10.3,0.3,16.4,81.8,0.0,1002
13/10/2016,00:00,178,1.5,15.0,0.3,15.9,84.2,0.0,1001
13/10/2016,01:00,173,1.6,12.8,0.4,15.5,86.5,0.0,1001
13/10/2016,02:00,180,1.5,19.2,0.4,15.0,88.6,0.0,1000
13/10/2016,03:00,197,1.6,10.4,0.4,14.2,89.8,0.0,1000
13/10/2016,04:00,212,1.8,18.1,0.4,13.5,90.4,0.0,1000
13/10/2016,05:00,213,2.2,21.6,0.8,13.1,90.7,0.0,1001
13/10/2016,06:00,202,1.5,30.2,0.6,13.2,90.8,0.0,1002
13/10/2016,07:00,184,2.0,21.6,0.9,14.3,87.6,0.0,1002
13/10/2016,08:00,196,4.1,16.8,1.6,18.7,53.3,0.0,1002
13/10/2016,09:00,190,3.8,20.0,1.6,20.2,47.8,0.0,1002
13/10/2016,10:00,191,3.9,23.7,1.5,21.1,46.1,0.0,1002
13/10/2016,11:00,194,4.0,22.2,1.7,22.2,44.7,0.0,1002
13/10/2016,12:00,185,3.5,26.1,1.6,22.6,41.7,0.0,1001
13/10/2016,13:00,185,4.1,24.3,1.7,22.8,42.5,0.0,1001
13/10/2016,14:00,180,4.6,23.5,1.7,22.4,43.1,0.0,1001
13/10/2016,15:00,166,3.8,25.6,1.6,21.4,44.3,0.0,1002
13/10/2016,16:00,151,3.6,24.0,1.4,20.1,45.6,0.0,1003
13/10/2016,17:00,168,3.5,24.6,1.7,18.7,51.2,0.0,1004
13/10/2016,18:00,178,4.1,17.5,1.8,17.4,54.4,0.0,1006
13/10/2016,19:00,178,3.9,15.9,1.4,16.4,59.4,0.0,1007
13/10/2016,20:00,184,4.1,15.7,1.5,15.9,63.0,0.0,1007
13/10/2016,21:00,180,3.6,18.6,1.3,15.8,63.4,0.0,1008
13/10/2016,22:00,182,4.1,17.4,1.4,15.3,64.1,0.0,1008
13/10/2016,23:00,189,3.7,13.1,1.2,14.6,66.6,0.0,1008
14/10/2016,00:00,183,3.3,14.5,1.1,14.2,67.5,0.0,1008
14/10/2016,01:00,181,3.1,14.5,0.9,13.6,69.4,0.0,1007
14/10/2016,02:00,191,3.4,14.4,1.2,13.9,64.5,0.0,1007
14/10/2016,03:00,192,3.5,13.9,1.2,13.7,65.8,0.0,1007
14/10/2016,04:00,193,3.4,13.9,1.1,13.6,64.9,0.0,1007
14/10/2016,05:00,190,3.4,14.3,1.1,13.4,67.1,0.0,1008
14/10/2016,06:00,192,2.8,16.8,1.4,14.6,64.9,0.0,1009
14/10/2016,07:00,188,3.3,20.3,1.5,16.2,57.5,0.0,1010
14/10/2016,08:00,187,3.4,22.4,1.4,17.6,50.1,0.0,1010
14/10/2016,09:00,192,2.5,32.9,1.3,19.1,42.6,0.0,1010
14/10/2016,10:00,170,2.3,40.2,1.4,20.1,34.4,0.0,1010
14/10/2016,11:00,134,1.8,47.0,1.2,21.0,34.7,0.0,1009
14/10/2016,12:00,122,2.0,38.6,1.1,20.3,40.1,0.0,1009
14/10/2016,13:00,122,2.1,36.5,1.0,20.6,40.8,0.0,1008
14/10/2016,14:00,116,2.7,26.6,1.2,20.3,42.2,0.0,1008
14/10/2016,15:00,125,2.9,20.7,1.2,20.1,41.5,0.0,1008
14/10/2016,16:00,111,2.8,22.0,1.3,19.6,44.3,0.0,1008
14/10/2016,17:00,105,2.0,23.8,1.2,18.8,45.8,0.0,1009
14/10/2016,18:00,110,1.4,21.9,0.6,17.4,50.7,0.0,1010
14/10/2016,19:00,149,0.8,45.7,0.5,16.3,54.0,0.0,1011
14/10/2016,20:00,174,1.0,30.2,0.3,15.2,58.4,0.0,1011
14/10/2016,21:00,191,1.1,22.2,0.4,14.3,60.1,0.0,1011
14/10/2016,22:00,191,1.4,13.3,0.3,12.8,66.0,0.0,1011
14/10/2016,23:00,187,1.5,8.9,0.2,11.8,67.9,0.0,1011
15/10/2016,00:00,202,2.0,9.1,0.4,10.9,70.3,0.0,1011
15/10/2016,01:00,205,2.0,8.2,0.4,10.4,72.4,0.0,1010
15/10/2016,02:00,201,2.3,7.2,0.4,9.7,75.9,0.0,1010
15/10/2016,03:00,194,2.3,10.1,0.5,9.4,77.2,0.0,1010
15/10/2016,04:00,197,2.2,9.0,0.4,9.3,77.4,0.0,1010
15/10/2016,05:00,195,2.5,8.1,0.5,9.3,77.5,0.0,1010
15/10/2016,06:00,190,2.1,11.0,0.5,11.0,73.2,0.0,1011
15/10/2016,07:00,169,1.6,27.5,0.6,14.5,63.9,0.0,1012
15/10/2016,08:00,158,1.1,46.2,0.7,17.8,52.8,0.0,1012
15/10/2016,09:00,69,0.6,89.0,0.8,20.1,43.4,0.0,1012
15/10/2016,10:00,74,1.2,68.0,1.1,21.2,36.1,0.0,1011
15/10/2016,11:00,50,1.7,37.2,0.9,21.6,34.2,0.0,1010
15/10/2016,12:00,61,1.5,40.1,0.9,21.6,35.6,0.0,1010
15/10/2016,13:00,75,1.9,46.4,1.1,22.1,36.4,0.0,1009
15/10/2016,14:00,69,1.9,33.5,0.8,21.8,38.5,0.0,1008
15/10/2016,15:00,52,2.2,26.5,1.0,22.0,39.0,0.0,1008
15/10/2016,16:00,55,2.4,15.7,0.9,21.1,41.2,0.0,1008
15/10/2016,17:00,42,1.6,15.9,0.8,19.7,44.4,0.0,1008
15/10/2016,18:00,27,1.3,15.8,0.5,17.7,48.7,0.0,1009
15/10/2016,19:00,338,0.9,21.4,0.2,16.5,50.4,0.0,1009
15/10/2016,20:00,330,0.8,11.0,0.3,16.0,51.3,0.0,1010
15/10/2016,21:00,307,0.3,52.8,0.2,15.0,54.9,0.0,1010
15/10/2016,22:00,209,1.0,19.1,0.3,14.2,59.2,0.0,1009
15/10/2016,23:00,181,1.6,11.8,0.2,12.6,67.7,0.0,1009
16/10/2016,00:00,196,2.2,6.8,0.3,11.7,72.8,0.0,1009
16/10/2016,01:00,197,2.5,7.0,0.4,11.0,76.5,0.0,1008
16/10/2016,02:00,184,2.3,9.5,0.3,10.6,78.5,0.0,1008
16/10/2016,03:00,171,2.3,9.0,0.4,9.5,83.4,0.0,1008
16/10/2016,04:00,180,2.2,9.0,0.3,9.0,85.4,0.0,1008
16/10/2016,05:00,193,2.5,7.4,0.4,8.9,85.2,0.0,1009
16/10/2016,06:00,189,2.2,10.4,0.5,10.8,79.6,0.0,1009
16/10/2016,07:00,195,1.9,19.9,0.7,14.4,67.4,0.0,1009
16/10/2016,08:00,141,0.9,57.7,0.6,18.3,55.2,0.0,1009
16/10/2016,09:00,15,1.9,33.8,1.1,20.6,44.0,0.0,1009
16/10/2016,10:00,30,1.8,164.5,1.0,21.9,39.8,0.0,1008
16/10/2016,11:00,34,2.4,26.4,1.1,22.8,33.9,0.0,1007
16/10/2016,12:00,6,2.9,24.8,1.4,24.0,28.9,0.0,1006
16/10/2016,13:00,20,3.4,21.9,1.4,24.3,31.7,0.0,1005
16/10/2016,14:00,27,3.2,20.4,1.3,24.2,29.4,0.0,1004
16/10/2016,15:00,27,3.2,19.5,1.2,23.5,36.2,0.0,1004
16/10/2016,16:00,18,3.6,16.7,1.3,22.6,42.1,0.0,1004
16/10/2016,17:00,18,3.2,13.8,1.1,21.1,50.2,0.0,1004
16/10/2016,18:00,26,2.5,13.3,0.9,19.6,59.7,0.0,1005
16/10/2016,19:00,17,1.6,13.1,0.6,18.8,65.3,0.0,1005
16/10/2016,20:00,356,0.7,29.8,0.3,18.2,67.2,0.0,1006
16/10/2016,21:00,3,0.8,19.1,0.3,18.0,69.7,0.0,1006
16/10/2016,22:00,7,0.7,13.9,0.2,17.7,72.4,0.0,1006
16/10/2016,23:00,17,0.7,176.0,0.4,17.8,73.2,0.0,1006
17/10/2016,00:00,358,1.0,156.7,0.3,17.5,74.1,0.0,1005
17/10/2016,01:00,29,0.8,17.7,0.4,17.1,76.1,0.0,1004
17/10/2016,02:00,336,1.0,29.3,0.3,16.1,79.8,0.0,1004
17/10/2016,03:00,344,0.3,142.6,0.3,15.4,83.1,0.0,1003
17/10/2016,04:00,28,0.6,12.9,0.2,15.4,83.5,0.0,1003
17/10/2016,05:00,276,0.2,84.9,0.2,14.9,85.4,0.0,1003
17/10/2016,06:00,234,0.5,44.5,0.3,15.8,81.7,0.0,1003
17/10/2016,07:00,71,0.4,71.0,0.4,18.3,70.3,0.0,1003
17/10/2016,08:00,12,2.0,176.2,1.0,20.8,59.2,0.0,1003
17/10/2016,09:00,6,2.7,21.1,1.1,22.8,51.5,0.0,1003
17/10/2016,10:00,359,2.1,28.9,1.0,24.2,44.5,0.0,1002
17/10/2016,11:00,322,2.3,27.6,1.1,26.0,38.5,0.0,1000
17/10/2016,12:00,344,2.4,35.3,1.2,26.8,35.9,0.0,999
17/10/2016,13:00,20,2.6,166.2,1.3,27.0,39.5,0.0,998
17/10/2016,14:00,26,3.2,18.8,1.3,25.7,47.3,0.0,997
17/10/2016,15:00,31,2.8,18.3,1.0,24.9,51.9,0.0,996
17/10/2016,16:00,322,1.4,133.8,1.5,22.9,63.2,8.4,997
17/10/2016,17:00,187,0.8,53.7,0.5,18.7,87.9,0.3,999
17/10/2016,18:00,195,1.2,38.5,0.7,18.4,86.6,0.0,1000
17/10/2016,19:00,225,0.9,85.4,1.1,18.1,67.5,0.0,1001
17/10/2016,20:00,118,0.2,132.0,0.4,18.0,67.7,0.0,1002
17/10/2016,21:00,239,0.9,39.0,0.6,17.8,58.6,0.0,1003
17/10/2016,22:00,192,1.2,61.2,1.0,17.0,51.5,0.0,1004
17/10/2016,23:00,188,1.0,44.6,0.6,15.4,48.1,0.0,1004
18/10/2016,00:00,182,1.4,29.6,0.6,13.8,54.0,0.0,1003
18/10/2016,01:00,196,0.2,90.3,0.3,12.8,58.4,0.0,1003
18/10/2016,02:00,224,0.8,59.2,0.5,11.6,63.4,0.0,1002
18/10/2016,03:00,177,1.0,25.0,0.4,11.4,63.0,0.0,1003
18/10/2016,04:00,187,1.2,20.9,0.4,10.2,70.1,0.0,1003
18/10/2016,05:00,194,1.2,19.1,0.4,9.6,73.2,0.0,1004
18/10/2016,06:00,176,1.2,21.6,0.4,11.5,67.5,0.0,1005
18/10/2016,07:00,166,1.4,32.8,0.7,15.0,56.3,0.0,1005
18/10/2016,08:00,148,1.6,31.2,0.8,17.9,44.1,0.0,1006
18/10/2016,09:00,86,1.0,57.3,0.7,19.5,35.2,0.0,1006
18/10/2016,10:00,351,1.1,53.6,0.8,20.4,32.8,0.0,1006
18/10/2016,11:00,18,0.8,71.2,0.8,21.5,30.8,0.0,1005
18/10/2016,12:00,15,1.3,180.7,0.8,22.5,29.2,0.0,1004
18/10/2016,13:00,342,1.9,42.0,1.0,23.7,27.5,0.0,1003
18/10/2016,14:00,3,1.8,35.0,0.9,24.2,27.6,0.0,1002
18/10/2016,15:00,344,1.9,26.5,0.8,25.0,28.3,0.0,1002
18/10/2016,16:00,331,2.0,17.6,0.7,25.0,28.7,0.0,1002
18/10/2016,17:00,331,1.3,15.1,0.4,24.1,31.0,0.0,1002
18/10/2016,18:00,21,1.7,15.2,0.5,20.6,42.4,0.0,1003
18/10/2016,19:00,20,1.0,16.1,0.3,19.0,47.8,0.0,1004
18/10/2016,20:00,15,0.6,185.0,0.5,17.7,60.9,0.0,1005
18/10/2016,21:00,255,0.4,48.4,0.3,16.8,67.4,0.0,1005
18/10/2016,22:00,188,1.4,23.8,0.4,15.2,73.3,0.0,1005
18/10/2016,23:00,196,2.1,8.1,0.4,14.1,79.0,0.0,1005
19/10/2016,00:00,193,2.5,8.5,0.5,13.3,80.7,0.0,1004
19/10/2016,01:00,191,2.4,11.1,0.5,12.6,81.7,0.0,1004
19/10/2016,02:00,192,2.3,8.4,0.4,11.9,83.1,0.0,1004
19/10/2016,03:00,196,2.3,6.6,0.4,11.5,85.8,0.0,1004
19/10/2016,04:00,195,2.6,6.9,0.4,11.1,86.3,0.0,1004
19/10/2016,05:00,197,2.8,7.6,0.5,11.0,86.7,0.0,1005
19/10/2016,06:00,185,1.9,16.4,0.7,12.4,82.9,0.0,1006
19/10/2016,07:00,166,0.9,45.0,0.5,15.6,71.5,0.0,1006
19/10/2016,08:00,125,0.7,71.3,0.5,19.1,59.3,0.0,1007
19/10/2016,09:00,190,1.2,49.9,1.0,22.4,43.3,0.0,1006
19/10/2016,10:00,174,2.2,36.3,1.2,24.4,31.8,0.0,1006
19/10/2016,11:00,161,1.6,47.0,1.2,25.5,28.1,0.0,1005
19/10/2016,12:00,126,1.4,56.3,1.1,26.4,25.3,0.0,1005
19/10/2016,13:00,95,1.0,62.7,1.0,27.1,24.6,0.0,1004
19/10/2016,14:00,33,1.3,43.6,0.8,27.3,24.5,0.0,1003
19/10/2016,15:00,30,1.2,166.4,0.9,27.6,25.1,0.0,1003
19/10/2016,16:00,56,2.0,16.1,0.8,25.5,32.9,0.0,1003
19/10/2016,17:00,39,1.6,19.0,0.7,23.2,38.0,0.0,1004
19/10/2016,18:00,24,1.1,18.0,0.4,21.0,43.3,0.0,1005
19/10/2016,19:00,16,1.0,28.4,0.6,19.6,46.9,0.0,1006
19/10/2016,20:00,358,0.6,52.2,0.4,19.3,47.4,0.0,1006
19/10/2016,21:00,204,1.0,31.5,0.5,17.9,53.6,0.0,1007
19/10/2016,22:00,187,1.7,11.3,0.4,16.0,62.3,0.0,1007
19/10/2016,23:00,192,2.5,9.9,0.5,14.7,69.1,0.0,1007
20/10/2016,00:00,174,2.1,14.9,0.5,14.0,73.0,0.0,1007
20/10/2016,01:00,171,2.1,9.5,0.4,13.5,75.7,0.0,1007
20/10/2016,02:00,192,2.3,12.5,0.4,12.8,77.6,0.0,1006
20/10/2016,03:00,193,2.2,7.9,0.4,12.3,79.4,0.0,1007
20/10/2016,04:00,188,2.2,14.7,0.5,12.2,79.2,0.0,1007
20/10/2016,05:00,195,2.7,10.1,0.6,12.5,77.5,0.0,1008
20/10/2016,06:00,186,2.6,14.6,0.7,14.6,71.1,0.0,1009
20/10/2016,07:00,178,1.9,22.9,0.8,18.3,60.4,0.0,1009
20/10/2016,08:00,182,1.9,30.7,0.9,21.1,51.4,0.0,1010
20/10/2016,09:00,106,0.7,72.0,0.7,23.4,50.2,0.0,1010
20/10/2016,10:00,27,0.8,178.3,0.7,24.8,44.7,0.0,1009
20/10/2016,11:00,14,1.2,176.6,0.8,26.1,36.9,0.0,1008
20/10/2016,12:00,15,1.1,180.6,0.8,26.5,37.5,0.0,1008
20/10/2016,13:00,72,2.6,18.4,1.0,25.3,48.7,0.0,1007
20/10/2016,14:00,68,2.3,18.8,0.9,24.2,54.9,0.0,1006
20/10/2016,15:00,68,2.9,18.9,1.2,23.5,58.4,0.0,1006
20/10/2016,16:00,60,2.7,15.3,1.0,22.9,59.6,0.0,1007
20/10/2016,17:00,55,2.1,15.1,0.9,21.8,61.9,0.0,1007
20/10/2016,18:00,43,1.3,21.6,0.6,20.8,66.2,0.0,1009
20/10/2016,19:00,40,0.9,20.0,0.4,20.2,69.7,0.0,1009
20/10/2016,20:00,45,0.8,20.1,0.5,19.9,70.8,0.0,1010
20/10/2016,21:00,18,0.7,169.0,0.3,19.4,70.7,0.0,1010
20/10/2016,22:00,345,0.6,29.9,0.3,19.0,71.3,0.0,1010
20/10/2016,23:00,339,0.7,20.7,0.3,18.9,72.6,0.0,1010
21/10/2016,00:00,339,0.6,22.5,0.3,18.6,74.4,0.0,1009
21/10/2016,01:00,199,0.7,42.7,0.4,18.0,77.1,0.0,1009
21/10/2016,02:00,201,0.9,17.2,0.3,17.7,79.0,0.0,1009
21/10/2016,03:00,200,0.9,24.9,0.3,17.3,81.9,0.0,1009
21/10/2016,04:00,182,1.1,13.3,0.2,16.7,84.7,0.0,1009
21/10/2016,05:00,197,1.0,16.1,0.2,16.4,85.6,0.0,1010
21/10/2016,06:00,193,1.0,16.1,0.3,17.5,80.7,0.0,1010
21/10/2016,07:00,56,0.4,88.5,0.6,20.6,67.0,0.0,1011
21/10/2016,08:00,17,1.9,27.1,0.9,22.0,58.6,0.0,1011
21/10/2016,09:00,13,2.0,27.9,1.1,23.4,49.1,0.0,1010
21/10/2016,10:00,0,2.6,24.2,1.0,24.5,46.2,0.0,1009
21/10/2016,11:00,1,2.7,28.1,1.1,25.3,41.9,0.0,1009
21/10/2016,12:00,15,2.8,172.5,1.2,25.7,40.0,0.0,1008
21/10/2016,13:00,9,3.0,175.8,1.1,25.7,42.2,0.0,1007
21/10/2016,14:00,17,2.9,22.1,1.1,25.8,40.7,0.0,1006
21/10/2016,15:00,8,3.3,174.0,1.1,25.6,39.4,0.0,1006
21/10/2016,16:00,31,3.0,17.4,1.1,24.5,44.9,0.0,1006
21/10/2016,17:00,18,2.6,15.5,1.1,22.7,49.2,0.0,1006
21/10/2016,18:00,27,1.7,16.2,0.6,20.6,58.1,0.0,1007
21/10/2016,19:00,24,1.3,15.8,0.5,19.8,60.8,0.0,1008
21/10/2016,20:00,32,1.0,19.1,0.4,19.2,65.4,0.0,1008
21/10/2016,21:00,209,0.2,95.2,0.4,18.6,68.6,0.0,1008
21/10/2016,22:00,192,0.6,33.2,0.3,18.5,68.5,0.0,1007
21/10/2016,23:00,276,0.3,72.0,0.3,18.6,70.4,0.0,1007
22/10/2016,00:00,217,0.7,31.1,0.2,18.3,71.5,0.0,1006
22/10/2016,01:00,179,0.2,80.9,0.3,17.8,75.2,0.0,1005
22/10/2016,02:00,291,0.2,92.7,0.3,17.2,78.2,0.0,1005
22/10/2016,03:00,214,0.7,38.9,0.3,16.7,81.0,0.0,1005
22/10/2016,04:00,192,0.4,73.6,0.3,16.7,81.0,0.0,1005
22/10/2016,05:00,267,0.1,108.6,0.3,17.0,81.9,0.0,1005
22/10/2016,06:00,217,0.3,109.5,0.4,17.8,78.6,0.0,1005
22/10/2016,07:00,20,0.7,166.9,0.5,20.3,67.5,0.0,1005
22/10/2016,08:00,337,1.9,23.4,0.9,21.8,59.9,0.0,1005
22/10/2016,09:00,317,2.1,25.2,0.9,22.4,56.7,0.0,1004
22/10/2016,10:00,312,1.8,39.6,1.0,23.9,49.2,0.0,1003
22/10/2016,11:00,323,2.0,33.5,1.0,24.6,45.5,0.0,1002
22/10/2016,12:00,308,3.1,23.2,1.3,26.4,39.2,0.0,1001
22/10/2016,13:00,304,2.7,29.3,1.4,27.5,38.3,0.0,1000
22/10/2016,14:00,261,2.0,24.4,1.0,26.7,40.6,0.0,1000
22/10/2016,15:00,230,2.2,24.6,1.0,25.3,46.1,0.0,1000
22/10/2016,16:00,252,2.7,22.3,1.4,23.3,54.2,0.0,1000
22/10/2016,17:00,267,2.8,20.6,1.3,22.5,57.1,0.0,1001
22/10/2016,18:00,238,1.5,84.1,1.9,21.0,60.8,0.0,1002
22/10/2016,19:00,351,1.1,31.7,0.5,19.7,72.0,0.0,1002
22/10/2016,20:00,24,1.2,15.5,0.4,18.5,81.7,0.0,1002
22/10/2016,21:00,26,1.4,17.0,0.7,18.1,82.5,0.0,1002
22/10/2016,22:00,338,1.0,58.4,0.9,18.4,77.0,0.0,1002
22/10/2016,23:00,312,0.1,94.3,0.3,18.4,77.5,0.0,1002
23/10/2016,00:00,222,0.4,64.1,0.4,18.0,78.5,0.0,1001
23/10/2016,01:00,215,1.4,24.5,0.7,18.1,71.2,0.0,1001
23/10/2016,02:00,222,1.0,46.3,0.7,18.1,62.3,0.0,1000
23/10/2016,03:00,190,0.7,74.0,0.6,17.3,66.2,0.0,1001
23/10/2016,04:00,202,1.2,33.4,0.6,16.5,62.7,0.0,1001
23/10/2016,05:00,194,1.0,34.1,0.5,15.7,57.4,0.0,1002
23/10/2016,06:00,196,1.6,24.8,0.7,15.3,59.7,0.0,1002
23/10/2016,07:00,204,1.7,24.7,0.8,16.2,55.0,0.0,1003
23/10/2016,08:00,183,1.2,45.9,0.9,17.8,47.8,0.0,1003
23/10/2016,09:00,187,0.9,52.3,0.7,19.3,44.2,0.0,1003
23/10/2016,10:00,267,0.4,92.4,0.7,20.6,40.5,0.0,1003
23/10/2016,11:00,259,0.3,94.8,0.9,21.1,39.0,0.0,1002
23/10/2016,12:00,172,1.5,39.6,0.8,20.9,39.5,0.0,1002
23/10/2016,13:00,169,1.5,43.3,0.9,21.0,37.7,0.0,1002
23/10/2016,14:00,165,1.6,40.2,0.9,21.3,35.1,0.0,1002
23/10/2016,15:00,181,2.0,30.5,1.0,21.3,32.5,0.0,1002
23/10/2016,16:00,106,1.4,42.5,0.7,20.3,43.9,0.0,1003
23/10/2016,17:00,95,2.2,16.5,0.7,18.8,46.5,0.0,1003
23/10/2016,18:00,160,1.5,33.5,0.7,17.8,38.6,0.0,1004
23/10/2016,19:00,166,1.0,41.7,0.6,16.5,36.6,0.0,1005
23/10/2016,20:00,193,1.5,19.7,0.5,15.2,42.8,0.0,1006
23/10/2016,21:00,186,1.1,19.7,0.4,14.1,48.6,0.0,1006
23/10/2016,22:00,184,1.6,13.8,0.4,13.2,52.6,0.0,1006
23/10/2016,23:00,194,2.1,11.1,0.5,12.9,61.2,0.0,1006
24/10/2016,00:00,192,2.3,11.8,0.6,12.9,64.2,0.0,1005
24/10/2016,01:00,180,1.9,17.5,0.6,12.6,67.4,0.0,1005
24/10/2016,02:00,162,1.5,26.6,0.6,11.9,70.4,0.0,1005
24/10/2016,03:00,191,1.7,12.2,0.3,10.7,76.0,0.0,1005
24/10/2016,04:00,177,1.4,14.3,0.4,10.6,77.0,0.0,1005
24/10/2016,05:00,199,1.7,9.4,0.4,10.4,77.6,0.0,1006
24/10/2016,06:00,165,1.3,23.1,0.5,12.8,70.3,0.0,1006
24/10/2016,07:00,166,1.4,38.3,0.7,16.2,58.7,0.0,1007
24/10/2016,08:00,96,0.7,61.3,0.6,18.6,49.1,0.0,1007
24/10/2016,09:00,353,1.3,171.0,1.0,20.4,39.9,0.0,1007
24/10/2016,10:00,320,2.0,44.1,1.2,21.5,34.4,0.0,1006
24/10/2016,11:00,322,2.3,34.8,1.3,22.6,28.6,0.0,1005
24/10/2016,12:00,309,2.2,41.3,1.6,23.6,27.6,0.0,1004
24/10/2016,13:00,341,2.4,29.7,1.2,24.2,26.3,0.0,1003
24/10/2016,14:00,334,2.3,29.8,1.0,25.0,23.9,0.0,1002
24/10/2016,15:00,286,2.0,48.4,1.2,25.6,21.6,0.0,1002
24/10/2016,16:00,291,0.9,64.2,0.9,26.1,20.6,0.0,1002
24/10/2016,17:00,44,1.9,15.2,0.7,22.1,42.4,0.0,1003
24/10/2016,18:00,41,1.2,15.5,0.5,19.8,52.2,0.0,1005
24/10/2016,19:00,32,1.1,16.2,0.4,18.5,58.1,0.0,1005
24/10/2016,20:00,39,0.6,70.7,0.5,17.6,62.3,0.0,1006
24/10/2016,21:00,202,0.3,78.9,0.3,17.0,65.0,0.0,1007
24/10/2016,22:00,212,1.1,11.1,0.3,16.2,68.3,0.0,1007
24/10/2016,23:00,182,1.6,11.2,0.3,14.7,74.9,0.0,1007
25/10/2016,00:00,196,2.1,7.5,0.4,13.9,78.1,0.0,1006
25/10/2016,01:00,196,2.5,7.5,0.4,13.3,79.8,0.0,1006
25/10/2016,02:00,189,2.1,8.7,0.3,12.6,83.1,0.0,1005
25/10/2016,03:00,189,2.0,13.4,0.4,12.0,84.9,0.0,1005
25/10/2016,04:00,198,2.3,5.8,0.3,11.6,85.6,0.0,1006
25/10/2016,05:00,194,2.2,8.1,0.4,11.5,86.5,0.0,1006
25/10/2016,06:00,186,1.3,19.6,0.4,13.3,81.1,0.0,1007
25/10/2016,07:00,162,1.2,34.2,0.6,16.4,70.4,0.0,1008
25/10/2016,08:00,126,0.9,49.0,0.5,19.4,57.8,0.0,1008
25/10/2016,09:00,346,0.5,141.0,0.8,21.7,45.9,0.0,1008
25/10/2016,10:00,1,1.1,65.5,1.0,23.4,33.0,0.0,1007
25/10/2016,11:00,14,1.3,164.8,0.9,24.4,31.1,0.0,1007
25/10/2016,12:00,341,1.7,47.9,1.2,25.4,28.0,0.0,1006
25/10/2016,13:00,334,1.7,41.6,1.0,26.3,24.3,0.0,1005
25/10/2016,14:00,336,1.5,51.2,0.9,27.0,20.4,0.0,1004
25/10/2016,15:00,349,2.0,29.2,1.0,27.3,19.6,0.0,1004
25/10/2016,16:00,13,1.8,176.2,1.0,27.0,20.5,0.0,1004
25/10/2016,17:00,24,2.6,13.7,1.0,23.4,44.9,0.0,1004
25/10/2016,18:00,21,2.2,13.3,0.8,21.1,53.8,0.0,1005
25/10/2016,19:00,39,1.4,18.1,0.5,20.0,60.2,0.0,1006
25/10/2016,20:00,46,0.7,54.1,0.6,19.4,64.7,0.0,1007
25/10/2016,21:00,208,1.0,19.4,0.3,18.5,69.0,0.0,1008
25/10/2016,22:00,231,0.6,25.4,0.3,17.8,71.9,0.0,1008
25/10/2016,23:00,264,0.4,51.5,0.3,16.9,75.9,0.0,1008
26/10/2016,00:00,218,0.8,41.6,0.4,16.5,76.9,0.0,1007
26/10/2016,01:00,187,1.3,14.9,0.3,15.3,81.0,0.0,1007
26/10/2016,02:00,181,1.3,15.1,0.5,14.4,84.6,0.0,1007
26/10/2016,03:00,189,1.8,11.6,0.4,13.9,85.4,0.0,1007
26/10/2016,04:00,185,1.9,8.4,0.4,13.6,86.2,0.0,1007
26/10/2016,05:00,187,1.9,10.1,0.4,13.6,85.9,0.0,1008
26/10/2016,06:00,169,1.2,28.1,0.5,15.2,81.1,0.0,1008
26/10/2016,07:00,29,0.2,129.6,0.5,19.5,65.4,0.0,1009
26/10/2016,08:00,325,3.0,22.7,1.4,22.1,55.0,0.0,1008
26/10/2016,09:00,334,2.3,28.8,1.1,23.6,50.4,0.0,1008
26/10/2016,10:00,333,2.5,24.3,1.2,24.8,44.8,0.0,1007
26/10/2016,11:00,326,2.7,24.6,1.3,26.2,39.4,0.0,1006
26/10/2016,12:00,326,2.7,29.5,1.3,27.4,33.0,0.0,1005
26/10/2016,13:00,332,2.5,29.7,1.3,28.1,31.0,0.0,1004
26/10/2016,14:00,337,2.1,39.5,1.1,28.5,29.1,0.0,1003
26/10/2016,15:00,4,2.9,173.0,1.3,28.1,35.1,0.0,1003
26/10/2016,16:00,12,3.7,178.9,1.2,26.3,43.3,0.0,1003
26/10/2016,17:00,14,3.1,175.7,1.1,24.2,49.5,0.0,1004
26/10/2016,18:00,17,2.1,12.9,0.8,21.9,58.3,0.0,1005
26/10/2016,19:00,31,1.2,19.4,0.5,20.8,64.7,0.0,1006
26/10/2016,20:00,43,0.8,22.9,0.4,20.4,65.8,0.0,1006
26/10/2016,21:00,31,0.3,148.6,0.4,19.8,68.9,0.0,1007
26/10/2016,22:00,196,0.4,56.6,0.3,19.2,71.5,0.0,1007
26/10/2016,23:00,34,0.5,58.0,0.5,19.0,71.6,0.0,1006
27/10/2016,00:00,206,0.1,91.7,0.4,18.5,73.1,0.0,1006
27/10/2016,01:00,89,0.3,65.4,0.3,18.1,73.4,0.0,1005
27/10/2016,02:00,208,0.5,72.9,0.6,17.5,75.6,0.0,1005
27/10/2016,03:00,244,0.4,58.1,0.4,17.2,76.3,0.0,1005
27/10/2016,04:00,262,0.3,74.4,0.3,16.8,76.8,0.0,1005
27/10/2016,05:00,257,0.2,102.7,0.3,16.6,77.8,0.0,1006
27/10/2016,06:00,114,0.1,95.7,0.4,17.7,73.8,0.0,1006
27/10/2016,07:00,96,0.3,81.4,0.3,19.5,65.5,0.0,1006
27/10/2016,08:00,50,0.3,85.1,0.6,21.4,57.6,0.0,1006
27/10/2016,09:00,329,1.9,36.0,1.0,23.3,48.4,0.0,1006
